Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0060,001,18-03-2011,780,757,53,,,,,,
B24H0060,001,19-03-2011,781,758,52,,,,,,
B24H0060,001,20-03-2011,781,758,52,,,,,,
B24H0060,001,21-03-2011,780,757,53,,,,,,
B24H0060,001,22-03-2011,780,757,53,,,,,,
B24H0060,001,23-03-2011,781,758,52,,,,,,
B24H0060,001,24-03-2011,781,758,52,,,,,,
B24H0060,001,25-03-2011,779,756,54,,,,,,
B24H0060,001,26-03-2011,779,756,54,,,,,,
B24H0060,001,27-03-2011,779,756,54,,,,,,
B24H0060,001,28-03-2011,780,757,53,,,,,,
B24H0060,001,29-03-2011,789,766,44,,,,,,
B24H0060,001,30-03-2011,784,761,49,,,,,,
B24H0060,001,31-03-2011,781,758,52,,,,,,
B24H0060,001,01-04-2011,782,759,51,,,,,,
B24H0060,001,02-04-2011,781,758,52,,,,,,
B24H0060,001,03-04-2011,780,757,53,,,,,,
B24H0060,001,04-04-2011,780,757,53,,,,,,
B24H0060,001,05-04-2011,781,758,52,,,,,,
B24H0060,001,06-04-2011,782,759,51,,,,,,
B24H0060,001,07-04-2011,783,760,50,,,,,,
B24H0060,001,08-04-2011,783,760,50,,,,,,
B24H0060,001,09-04-2011,783,760,50,,,,,,
B24H0060,001,10-04-2011,784,761,49,,,,,,
B24H0060,001,11-04-2011,784,761,49,,,,,,
B24H0060,001,12-04-2011,787,764,46,,,,,,
B24H0060,001,13-04-2011,787,764,46,,,,,,
B24H0060,001,14-04-2011,804,781,29,,,,,,
B24H0060,001,15-04-2011,791,768,42,,,,,,
B24H0060,001,16-04-2011,790,767,43,,,,,,
B24H0060,001,17-04-2011,791,768,42,,,,,,
B24H0060,001,18-04-2011,792,769,41,,,,,,
B24H0060,001,19-04-2011,791,768,42,,,,,,
B24H0060,001,20-04-2011,795,772,38,,,,,,
B24H0060,001,21-04-2011,796,773,37,,,,,,
B24H0060,001,22-04-2011,795,772,38,,,,,,
B24H0060,001,23-04-2011,796,773,37,,,,,,
B24H0060,001,24-04-2011,797,774,36,,,,,,
B24H0060,001,25-04-2011,798,775,35,,,,,,
B24H0060,001,26-04-2011,799,776,34,,,,,,
B24H0060,001,27-04-2011,799,776,34,,,,,,
B24H0060,001,28-04-2011,798,775,35,,,,,,
B24H0060,001,29-04-2011,798,775,35,,,,,,
B24H0060,001,30-04-2011,797,774,36,,,,,,
B24H0060,001,01-05-2011,801,778,32,,,,,,
B24H0060,001,02-05-2011,801,778,32,,,,,,
B24H0060,001,03-05-2011,802,779,31,,,,,,
B24H0060,001,04-05-2011,804,781,29,,,,,,
B24H0060,001,05-05-2011,807,784,26,,,,,,
B24H0060,001,06-05-2011,806,783,27,,,,,,
B24H0060,001,07-05-2011,807,784,26,,,,,,
B24H0060,001,08-05-2011,807,784,26,,,,,,
B24H0060,001,09-05-2011,808,785,25,,,,,,
B24H0060,001,10-05-2011,805,782,28,,,,,,
B24H0060,001,11-05-2011,807,784,26,,,,,,
B24H0060,001,12-05-2011,804,781,29,,,,,,
B24H0060,001,13-05-2011,804,781,29,,,,,,
B24H0060,001,14-05-2011,803,780,30,,,,,,
B24H0060,001,15-05-2011,803,780,30,,,,,,
B24H0060,001,16-05-2011,801,778,32,,,,,,
B24H0060,001,17-05-2011,800,777,33,,,,,,
B24H0060,001,18-05-2011,798,775,35,,,,,,
B24H0060,001,19-05-2011,805,782,28,,,,,,
B24H0060,001,20-05-2011,800,777,33,,,,,,
B24H0060,001,21-05-2011,801,778,32,,,,,,
B24H0060,001,22-05-2011,799,776,34,,,,,,
B24H0060,001,23-05-2011,800,777,33,,,,,,
B24H0060,001,24-05-2011,802,779,31,,,,,,
B24H0060,001,25-05-2011,804,781,29,,,,,,
B24H0060,001,26-05-2011,802,779,31,,,,,,
B24H0060,001,27-05-2011,802,779,31,,,,,,
B24H0060,001,28-05-2011,801,778,32,,,,,,
B24H0060,001,29-05-2011,799,776,34,,,,,,
B24H0060,001,30-05-2011,801,778,32,,,,,,
B24H0060,001,31-05-2011,799,776,34,,,,,,
B24H0060,001,01-06-2011,804,781,29,,,,,,
B24H0060,001,02-06-2011,806,783,27,,,,,,
B24H0060,001,03-06-2011,809,786,24,,,,,,
B24H0060,001,04-06-2011,805,782,28,,,,,,
B24H0060,001,05-06-2011,806,783,27,,,,,,
B24H0060,001,06-06-2011,803,780,30,,,,,,
B24H0060,001,07-06-2011,801,778,32,,,,,,
B24H0060,001,08-06-2011,801,778,32,,,,,,
B24H0060,001,09-06-2011,801,778,32,,,,,,
B24H0060,001,10-06-2011,805,782,28,,,,,,
B24H0060,001,11-06-2011,799,776,34,,,,,,
B24H0060,001,12-06-2011,799,776,34,,,,,,
B24H0060,001,13-06-2011,779,756,54,,,,,,
B24H0060,001,14-06-2011,784,761,49,,,,,,
B24H0060,001,15-06-2011,781,758,52,,,,,,
B24H0060,001,16-06-2011,775,752,58,,,,,,
B24H0060,001,17-06-2011,777,754,56,,,,,,
B24H0060,001,18-06-2011,770,747,63,,,,,,
B24H0060,001,19-06-2011,780,757,53,,,,,,
B24H0060,001,20-06-2011,787,764,46,,,,,,
B24H0060,001,21-06-2011,790,767,43,,,,,,
B24H0060,001,12-07-2011,807,784,26,,,,,,
B24H0060,001,16-08-2011,783,760,50,,,,,,
B24H0060,001,12-09-2011,775,752,58,,,,,,
B24H0060,001,14-10-2011,777,754,56,,,,,,
B24H0060,001,20-10-2011,779,756,54,,,,,,
B24H0060,001,21-10-2011,778,755,55,,,,,,
B24H0060,001,22-10-2011,778,755,55,,,,,,
B24H0060,001,23-10-2011,779,756,54,,,,,,
B24H0060,001,24-10-2011,780,757,53,,,,,,
B24H0060,001,25-10-2011,781,758,52,,,,,,
B24H0060,001,26-10-2011,785,762,48,,,,,,
B24H0060,001,27-10-2011,784,761,49,,,,,,
B24H0060,001,28-10-2011,786,763,47,,,,,,
B24H0060,001,29-10-2011,784,761,49,,,,,,
B24H0060,001,30-10-2011,784,761,49,,,,,,
B24H0060,001,31-10-2011,783,760,50,,,,,,
B24H0060,001,01-11-2011,784,761,49,,,,,,
B24H0060,001,02-11-2011,782,759,51,,,,,,
B24H0060,001,03-11-2011,781,758,52,,,,,,
B24H0060,001,04-11-2011,781,758,52,,,,,,
B24H0060,001,05-11-2011,782,759,51,,,,,,
B24H0060,001,06-11-2011,782,759,51,,,,,,
B24H0060,001,07-11-2011,783,760,50,,,,,,
B24H0060,001,08-11-2011,786,763,47,,,,,,
B24H0060,001,09-11-2011,786,763,47,,,,,,
B24H0060,001,10-11-2011,786,763,47,,,,,,
B24H0060,001,11-11-2011,786,763,47,,,,,,
B24H0060,001,12-11-2011,789,766,44,,,,,,
B24H0060,001,13-11-2011,789,766,44,,,,,,
B24H0060,001,14-11-2011,789,766,44,,,,,,
B24H0060,001,15-11-2011,788,765,45,,,,,,
B24H0060,001,16-11-2011,787,764,46,,,,,,
B24H0060,001,17-11-2011,788,765,45,,,,,,
B24H0060,001,18-11-2011,787,764,46,,,,,,
B24H0060,001,19-11-2011,787,764,46,,,,,,
B24H0060,001,20-11-2011,787,764,46,,,,,,
B24H0060,001,21-11-2011,786,763,47,,,,,,
B24H0060,001,22-11-2011,800,777,33,,,,,,
B24H0060,001,23-11-2011,789,766,44,,,,,,
B24H0060,001,24-11-2011,789,766,44,,,,,,
B24H0060,001,25-11-2011,788,765,45,,,,,,
B24H0060,001,26-11-2011,785,762,48,,,,,,
B24H0060,001,27-11-2011,782,759,51,,,,,,
B24H0060,001,28-11-2011,781,758,52,,,,,,
B24H0060,001,29-11-2011,780,757,53,,,,,,
B24H0060,001,30-11-2011,787,764,46,,,,,,
B24H0060,001,01-12-2011,784,761,49,,,,,,
B24H0060,001,02-12-2011,783,760,50,,,,,,
B24H0060,001,03-12-2011,779,756,54,,,,,,
B24H0060,001,04-12-2011,776,753,57,,,,,,
B24H0060,001,05-12-2011,775,752,58,,,,,,
B24H0060,001,06-12-2011,774,751,59,,,,,,
B24H0060,001,07-12-2011,772,749,61,,,,,,
B24H0060,001,08-12-2011,772,749,61,,,,,,
B24H0060,001,09-12-2011,772,749,61,,,,,,
B24H0060,001,10-12-2011,771,748,62,,,,,,
B24H0060,001,11-12-2011,771,748,62,,,,,,
B24H0060,001,12-12-2011,772,749,61,,,,,,
B24H0060,001,13-12-2011,770,747,63,,,,,,
B24H0060,001,14-12-2011,773,750,60,,,,,,
B24H0060,001,15-12-2011,787,764,46,,,,,,
B24H0060,001,16-12-2011,769,746,64,,,,,,
B24H0060,001,17-12-2011,772,749,61,,,,,,
B24H0060,001,18-12-2011,772,749,61,,,,,,
B24H0060,001,19-12-2011,772,749,61,,,,,,
B24H0060,001,20-12-2011,772,749,61,,,,,,
B24H0060,001,21-12-2011,773,750,60,,,,,,
B24H0060,001,22-12-2011,774,751,59,,,,,,
B24H0060,001,23-12-2011,773,750,60,,,,,,
B24H0060,001,24-12-2011,774,751,59,,,,,,
B24H0060,001,25-12-2011,773,750,60,,,,,,
B24H0060,001,26-12-2011,774,751,59,,,,,,
B24H0060,001,27-12-2011,774,751,59,,,,,,
B24H0060,001,28-12-2011,772,749,61,,,,,,
B24H0060,001,29-12-2011,772,749,61,,,,,,
B24H0060,001,30-12-2011,769,746,64,,,,,,
B24H0060,001,31-12-2011,767,744,66,,,,,,
B24H0060,001,01-01-2012,768,745,65,,,,,,
B24H0060,001,02-01-2012,766,743,67,,,,,,
B24H0060,001,03-01-2012,764,741,69,,,,,,
B24H0060,001,04-01-2012,766,743,67,,,,,,
B24H0060,001,05-01-2012,760,737,73,,,,,,
B24H0060,001,06-01-2012,759,736,74,,,,,,
B24H0060,001,07-01-2012,760,737,73,,,,,,
B24H0060,001,08-01-2012,761,738,72,,,,,,
B24H0060,001,09-01-2012,763,740,70,,,,,,
B24H0060,001,10-01-2012,765,742,68,,,,,,
B24H0060,001,11-01-2012,766,743,67,,,,,,
B24H0060,001,12-01-2012,765,742,68,,,,,,
B24H0060,001,13-01-2012,767,744,66,,,,,,
B24H0060,001,14-01-2012,768,745,65,,,,,,
B24H0060,001,15-01-2012,770,747,63,,,,,,
B24H0060,001,16-01-2012,772,749,61,,,,,,
B24H0060,001,17-01-2012,795,772,38,,,,,,
B24H0060,001,18-01-2012,778,755,55,,,,,,
B24H0060,001,19-01-2012,776,753,57,,,,,,
B24H0060,001,20-01-2012,773,750,60,,,,,,
B24H0060,001,21-01-2012,769,746,64,,,,,,
B24H0060,001,22-01-2012,768,745,65,,,,,,
B24H0060,001,23-01-2012,769,746,64,,,,,,
B24H0060,001,24-01-2012,771,748,62,,,,,,
B24H0060,001,25-01-2012,773,750,60,,,,,,
B24H0060,001,26-01-2012,776,753,57,,,,,,
B24H0060,001,27-01-2012,779,756,54,,,,,,
B24H0060,001,28-01-2012,780,757,53,,,,,,
B24H0060,001,29-01-2012,779,756,54,,,,,,
B24H0060,001,30-01-2012,780,757,53,,,,,,
B24H0060,001,31-01-2012,782,759,51,,,,,,
B24H0060,001,01-02-2012,785,762,48,,,,,,
B24H0060,001,02-02-2012,788,765,45,,,,,,
B24H0060,001,03-02-2012,789,766,44,,,,,,
B24H0060,001,04-02-2012,789,766,44,,,,,,
B24H0060,001,05-02-2012,790,767,43,,,,,,
B24H0060,001,06-02-2012,789,766,44,,,,,,
B24H0060,001,07-02-2012,796,773,37,,,,,,
B24H0060,001,08-02-2012,792,769,41,,,,,,
B24H0060,001,09-02-2012,793,770,40,,,,,,
B24H0060,001,10-02-2012,792,769,41,,,,,,
B24H0060,001,11-02-2012,793,770,40,,,,,,
B24H0060,001,12-02-2012,793,770,40,,,,,,
B24H0060,001,13-02-2012,789,766,44,,,,,,
B24H0060,001,14-02-2012,790,767,43,,,,,,
B24H0060,001,15-02-2012,782,759,51,,,,,,
B24H0060,001,16-02-2012,778,755,55,,,,,,
B24H0060,001,17-02-2012,777,754,56,,,,,,
B24H0060,001,18-02-2012,776,753,57,,,,,,
B24H0060,001,19-02-2012,776,753,57,,,,,,
B24H0060,001,20-02-2012,776,753,57,,,,,,
B24H0060,001,21-02-2012,777,754,56,,,,,,
B24H0060,001,22-02-2012,777,754,56,,,,,,
B24H0060,001,23-02-2012,777,754,56,,,,,,
B24H0060,001,24-02-2012,777,754,56,,,,,,
B24H0060,001,25-02-2012,775,752,58,,,,,,
B24H0060,001,26-02-2012,776,753,57,,,,,,
B24H0060,001,27-02-2012,777,754,56,,,,,,
B24H0060,001,28-02-2012,778,755,55,,,,,,
B24H0060,001,29-02-2012,777,754,56,,,,,,
B24H0060,001,01-03-2012,778,755,55,,,,,,
B24H0060,001,02-03-2012,778,755,55,,,,,,
B24H0060,001,03-03-2012,779,756,54,,,,,,
B24H0060,001,04-03-2012,779,756,54,,,,,,
B24H0060,001,05-03-2012,778,755,55,,,,,,
B24H0060,001,06-03-2012,779,756,54,,,,,,
B24H0060,001,07-03-2012,778,755,55,,,,,,
B24H0060,001,08-03-2012,781,758,52,,,,,,
B24H0060,001,09-03-2012,780,757,53,,,,,,
B24H0060,001,10-03-2012,779,756,54,,,,,,
B24H0060,001,11-03-2012,779,756,54,,,,,,
B24H0060,001,12-03-2012,779,756,54,,,,,,
B24H0060,001,13-03-2012,782,759,51,,,,,,
B24H0060,001,14-03-2012,782,759,51,,,,,,
B24H0060,001,15-03-2012,781,758,52,,,,,,
B24H0060,001,16-03-2012,780,757,53,,,,,,
B24H0060,001,17-03-2012,779,756,54,,,,,,
B24H0060,001,18-03-2012,779,756,54,,,,,,
B24H0060,001,19-03-2012,781,758,52,,,,,,
B24H0060,001,20-03-2012,798,775,35,,,,,,
B24H0060,001,21-03-2012,786,763,47,,,,,,
B24H0060,001,22-03-2012,783,760,50,,,,,,
B24H0060,001,23-03-2012,783,760,50,,,,,,
B24H0060,001,24-03-2012,783,760,50,,,,,,
B24H0060,001,25-03-2012,784,761,49,,,,,,
B24H0060,001,26-03-2012,785,762,48,,,,,,
B24H0060,001,27-03-2012,787,764,46,,,,,,
B24H0060,001,28-03-2012,790,767,43,,,,,,
B24H0060,001,29-03-2012,789,766,44,,,,,,
B24H0060,001,30-03-2012,789,766,44,,,,,,
B24H0060,001,31-03-2012,786,763,47,,,,,,
B24H0060,001,01-04-2012,785,762,48,,,,,,
B24H0060,001,02-04-2012,788,765,45,,,,,,
B24H0060,001,03-04-2012,787,764,46,,,,,,
B24H0060,001,04-04-2012,794,771,39,,,,,,
B24H0060,001,05-04-2012,794,771,39,,,,,,
B24H0060,001,06-04-2012,796,773,37,,,,,,
B24H0060,001,07-04-2012,793,770,40,,,,,,
B24H0060,001,08-04-2012,791,768,42,,,,,,
B24H0060,001,09-04-2012,790,767,43,,,,,,
B24H0060,001,10-04-2012,785,762,48,,,,,,
B24H0060,001,11-04-2012,788,765,45,,,,,,
B24H0060,001,12-04-2012,787,764,46,,,,,,
B24H0060,001,13-04-2012,791,768,42,,,,,,
B24H0060,001,14-04-2012,788,765,45,,,,,,
B24H0060,001,15-04-2012,789,766,44,,,,,,
B24H0060,001,16-04-2012,793,770,40,,,,,,
B24H0060,001,17-04-2012,789,766,44,,,,,,
B24H0060,001,18-04-2012,788,765,45,,,,,,
B24H0060,001,19-04-2012,787,764,46,,,,,,
B24H0060,001,20-04-2012,789,766,44,,,,,,
B24H0060,001,21-04-2012,787,764,46,,,,,,
B24H0060,001,22-04-2012,787,764,46,,,,,,
B24H0060,001,23-04-2012,788,765,45,,,,,,
B24H0060,001,24-04-2012,792,769,41,,,,,,
B24H0060,001,25-04-2012,788,765,45,,,,,,
B24H0060,001,26-04-2012,787,764,46,,,,,,
B24H0060,001,27-04-2012,791,768,42,,,,,,
B24H0060,001,28-04-2012,788,765,45,,,,,,
B24H0060,001,29-04-2012,788,765,45,,,,,,
B24H0060,001,30-04-2012,794,771,39,,,,,,
B24H0060,001,01-05-2012,791,768,42,,,,,,
B24H0060,001,02-05-2012,791,768,42,,,,,,
B24H0060,001,03-05-2012,791,768,42,,,,,,
B24H0060,001,04-05-2012,793,770,40,,,,,,
B24H0060,001,05-05-2012,790,767,43,,,,,,
B24H0060,001,06-05-2012,791,768,42,,,,,,
B24H0060,001,07-05-2012,794,771,39,,,,,,
B24H0060,001,08-05-2012,792,769,41,,,,,,
B24H0060,001,09-05-2012,793,770,40,,,,,,
B24H0060,001,10-05-2012,793,770,40,,,,,,
B24H0060,001,11-05-2012,794,771,39,,,,,,
B24H0060,001,12-05-2012,793,770,40,,,,,,
B24H0060,001,13-05-2012,793,770,40,,,,,,
B24H0060,001,14-05-2012,794,771,39,,,,,,
B24H0060,001,15-05-2012,791,768,42,,,,,,
B24H0060,001,16-05-2012,793,770,40,,,,,,
B24H0060,001,17-05-2012,792,769,41,,,,,,
B24H0060,001,18-05-2012,792,769,41,,,,,,
B24H0060,001,19-05-2012,794,771,39,,,,,,
B24H0060,001,20-05-2012,794,771,39,,,,,,
B24H0060,001,21-05-2012,792,769,41,,,,,,
B24H0060,001,22-05-2012,807,784,26,,,,,,
B24H0060,001,23-05-2012,798,775,35,,,,,,
B24H0060,001,24-05-2012,799,776,34,,,,,,
B24H0060,001,25-05-2012,804,781,29,,,,,,
B24H0060,001,26-05-2012,804,781,29,,,,,,
B24H0060,001,27-05-2012,804,781,29,,,,,,
B24H0060,001,28-05-2012,805,782,28,,,,,,
B24H0060,001,29-05-2012,803,780,30,,,,,,
B24H0060,001,30-05-2012,802,779,31,,,,,,
B24H0060,001,31-05-2012,803,780,30,,,,,,
B24H0060,001,01-06-2012,802,779,31,,,,,,
B24H0060,001,02-06-2012,800,777,33,,,,,,
B24H0060,001,03-06-2012,798,775,35,,,,,,
B24H0060,001,04-06-2012,798,775,35,,,,,,
B24H0060,001,05-06-2012,796,773,37,,,,,,
B24H0060,001,06-06-2012,794,771,39,,,,,,
B24H0060,001,07-06-2012,793,770,40,,,,,,
B24H0060,001,08-06-2012,794,771,39,,,,,,
B24H0060,001,09-06-2012,794,771,39,,,,,,
B24H0060,001,10-06-2012,793,770,40,,,,,,
B24H0060,001,11-06-2012,795,772,38,,,,,,
B24H0060,001,12-06-2012,796,773,37,,,,,,
B24H0060,001,13-06-2012,797,774,36,,,,,,
B24H0060,001,14-06-2012,799,776,34,,,,,,
B24H0060,001,15-06-2012,800,777,33,,,,,,
B24H0060,001,16-06-2012,796,773,37,,,,,,
B24H0060,001,17-06-2012,797,774,36,,,,,,
B24H0060,001,18-06-2012,798,775,35,,,,,,
B24H0060,001,19-06-2012,796,773,37,,,,,,
B24H0060,001,20-06-2012,812,789,21,,,,,,
B24H0060,001,21-06-2012,798,775,35,,,,,,
B24H0060,001,22-06-2012,799,776,34,,,,,,
B24H0060,001,23-06-2012,798,775,35,,,,,,
B24H0060,001,24-06-2012,794,771,39,,,,,,
B24H0060,001,25-06-2012,796,773,37,,,,,,
B24H0060,001,26-06-2012,793,770,40,,,,,,
B24H0060,001,27-06-2012,795,772,38,,,,,,
B24H0060,001,28-06-2012,794,771,39,,,,,,
B24H0060,001,29-06-2012,800,777,33,,,,,,
B24H0060,001,30-06-2012,799,776,34,,,,,,
B24H0060,001,01-07-2012,799,776,34,,,,,,
B24H0060,001,02-07-2012,802,779,31,,,,,,
B24H0060,001,03-07-2012,801,778,32,,,,,,
B24H0060,001,04-07-2012,802,779,31,,,,,,
B24H0060,001,05-07-2012,802,779,31,,,,,,
B24H0060,001,06-07-2012,805,782,28,,,,,,
B24H0060,001,07-07-2012,801,778,32,,,,,,
B24H0060,001,08-07-2012,799,776,34,,,,,,
B24H0060,001,09-07-2012,803,780,30,,,,,,
B24H0060,001,10-07-2012,829,806,4,,,,,,
B24H0060,001,11-07-2012,816,793,17,,,,,,
B24H0060,001,12-07-2012,813,790,20,,,,,,
B24H0060,001,13-07-2012,806,783,27,,,,,,
B24H0060,001,14-07-2012,799,776,34,,,,,,
B24H0060,001,15-07-2012,796,773,37,,,,,,
B24H0060,001,16-07-2012,796,773,37,,,,,,
B24H0060,001,17-07-2012,820,797,13,,,,,,
B24H0060,001,18-07-2012,851,828,-18,,,,,,
B24H0060,001,19-07-2012,807,784,26,,,,,,
B24H0060,001,20-07-2012,800,777,33,,,,,,
B24H0060,001,21-07-2012,798,775,35,,,,,,
B24H0060,001,22-07-2012,797,774,36,,,,,,
B24H0060,001,23-07-2012,797,774,36,,,,,,
B24H0060,001,24-07-2012,794,771,39,,,,,,
B24H0060,001,25-07-2012,796,773,37,,,,,,
B24H0060,001,26-07-2012,797,774,36,,,,,,
B24H0060,001,27-07-2012,799,776,34,,,,,,
B24H0060,001,28-07-2012,795,772,38,,,,,,
B24H0060,001,29-07-2012,795,772,38,,,,,,
B24H0060,001,30-07-2012,796,773,37,,,,,,
B24H0060,001,31-07-2012,793,770,40,,,,,,
B24H0060,001,01-08-2012,792,769,41,,,,,,
B24H0060,001,02-08-2012,792,769,41,,,,,,
B24H0060,001,03-08-2012,794,771,39,,,,,,
B24H0060,001,04-08-2012,791,768,42,,,,,,
B24H0060,001,05-08-2012,789,766,44,,,,,,
B24H0060,001,06-08-2012,789,766,44,,,,,,
B24H0060,001,07-08-2012,787,764,46,,,,,,
B24H0060,001,08-08-2012,790,767,43,,,,,,
B24H0060,001,09-08-2012,790,767,43,,,,,,
B24H0060,001,10-08-2012,793,770,40,,,,,,
B24H0060,001,11-08-2012,794,771,39,,,,,,
B24H0060,001,12-08-2012,793,770,40,,,,,,
B24H0060,001,13-08-2012,798,775,35,,,,,,
B24H0060,001,14-08-2012,798,775,35,,,,,,
B24H0060,001,15-08-2012,798,775,35,,,,,,
B24H0060,001,16-08-2012,799,776,34,,,,,,
B24H0060,001,17-08-2012,800,777,33,,,,,,
B24H0060,001,18-08-2012,800,777,33,,,,,,
B24H0060,001,19-08-2012,799,776,34,,,,,,
B24H0060,001,20-08-2012,802,779,31,,,,,,
B24H0060,001,21-08-2012,799,776,34,,,,,,
B24H0060,001,22-08-2012,812,789,21,,,,,,
B24H0060,001,23-08-2012,803,780,30,,,,,,
B24H0060,001,24-08-2012,802,779,31,,,,,,
B24H0060,001,25-08-2012,798,775,35,,,,,,
B24H0060,001,26-08-2012,794,771,39,,,,,,
B24H0060,001,27-08-2012,796,773,37,,,,,,
B24H0060,001,28-08-2012,795,772,38,,,,,,
B24H0060,001,29-08-2012,794,771,39,,,,,,
B24H0060,001,30-08-2012,795,772,38,,,,,,
B24H0060,001,31-08-2012,792,769,41,,,,,,
B24H0060,001,01-09-2012,791,768,42,,,,,,
B24H0060,001,02-09-2012,791,768,42,,,,,,
B24H0060,001,03-09-2012,793,770,40,,,,,,
B24H0060,001,04-09-2012,792,769,41,,,,,,
B24H0060,001,05-09-2012,795,772,38,,,,,,
B24H0060,001,06-09-2012,795,772,38,,,,,,
B24H0060,001,07-09-2012,797,774,36,,,,,,
B24H0060,001,08-09-2012,794,771,39,,,,,,
B24H0060,001,09-09-2012,793,770,40,,,,,,
B24H0060,001,10-09-2012,796,773,37,,,,,,
B24H0060,001,11-09-2012,793,770,40,,,,,,
B24H0060,001,12-09-2012,793,770,40,,,,,,
B24H0060,001,13-09-2012,790,767,43,,,,,,
B24H0060,001,14-09-2012,792,769,41,,,,,,
B24H0060,001,15-09-2012,789,766,44,,,,,,
B24H0060,001,16-09-2012,788,765,45,,,,,,
B24H0060,001,17-09-2012,789,766,44,,,,,,
B24H0060,001,18-09-2012,790,767,43,,,,,,
B24H0060,001,19-09-2012,791,768,42,,,,,,
B24H0060,001,20-09-2012,788,765,45,,,,,,
B24H0060,001,21-09-2012,788,765,45,,,,,,
B24H0060,001,22-09-2012,789,766,44,,,,,,
B24H0060,001,23-09-2012,788,765,45,,,,,,
B24H0060,001,24-09-2012,784,761,49,,,,,,
B24H0060,001,25-09-2012,785,762,48,,,,,,
B24H0060,001,26-09-2012,785,762,48,,,,,,
B24H0060,001,27-09-2012,786,763,47,,,,,,
B24H0060,001,28-09-2012,787,764,46,,,,,,
B24H0060,001,29-09-2012,787,764,46,,,,,,
B24H0060,001,30-09-2012,787,764,46,,,,,,
B24H0060,001,01-10-2012,786,763,47,,,,,,
B24H0060,001,02-10-2012,785,762,48,,,,,,
B24H0060,001,03-10-2012,786,763,47,,,,,,
B24H0060,001,04-10-2012,785,762,48,,,,,,
B24H0060,001,05-10-2012,786,763,47,,,,,,
B24H0060,001,06-10-2012,782,759,51,,,,,,
B24H0060,001,07-10-2012,783,760,50,,,,,,
B24H0060,001,08-10-2012,783,760,50,,,,,,
B24H0060,001,09-10-2012,783,760,50,,,,,,
B24H0060,001,10-10-2012,783,760,50,,,,,,
B24H0060,001,11-10-2012,783,760,50,,,,,,
B24H0060,001,12-10-2012,783,760,50,,,,,,
B24H0060,001,13-10-2012,782,759,51,,,,,,
B24H0060,001,14-10-2012,779,756,54,,,,,,
B24H0060,001,15-10-2012,779,756,54,,,,,,
B24H0060,001,16-10-2012,778,755,55,,,,,,
B24H0060,001,17-10-2012,779,756,54,,,,,,
B24H0060,001,18-10-2012,778,755,55,,,,,,
B24H0060,001,19-10-2012,777,754,56,,,,,,
B24H0060,001,20-10-2012,779,756,54,,,,,,
B24H0060,001,21-10-2012,778,755,55,,,,,,
B24H0060,001,22-10-2012,780,757,53,,,,,,
B24H0060,001,23-10-2012,780,757,53,,,,,,
B24H0060,001,24-10-2012,781,758,52,,,,,,
B24H0060,001,25-10-2012,780,757,53,,,,,,
B24H0060,001,26-10-2012,779,756,54,,,,,,
B24H0060,001,27-10-2012,779,756,54,,,,,,
B24H0060,001,28-10-2012,780,757,53,,,,,,
B24H0060,001,29-10-2012,779,756,54,,,,,,
B24H0060,001,30-10-2012,776,753,57,,,,,,
B24H0060,001,31-10-2012,775,752,58,,,,,,
B24H0060,001,01-11-2012,772,749,61,,,,,,
B24H0060,001,02-11-2012,775,752,58,,,,,,
B24H0060,001,03-11-2012,773,750,60,,,,,,
B24H0060,001,04-11-2012,770,747,63,,,,,,
B24H0060,001,05-11-2012,770,747,63,,,,,,
B24H0060,001,06-11-2012,773,750,60,,,,,,
B24H0060,001,07-11-2012,777,754,56,,,,,,
B24H0060,001,08-11-2012,776,753,57,,,,,,
B24H0060,001,09-11-2012,774,751,59,,,,,,
B24H0060,001,10-11-2012,772,749,61,,,,,,
B24H0060,001,11-11-2012,773,750,60,,,,,,
B24H0060,001,12-11-2012,774,751,59,,,,,,
B24H0060,001,13-11-2012,776,753,57,,,,,,
B24H0060,001,14-11-2012,776,753,57,,,,,,
B24H0060,001,15-11-2012,775,752,58,,,,,,
B24H0060,001,16-11-2012,774,751,59,,,,,,
B24H0060,001,17-11-2012,773,750,60,,,,,,
B24H0060,001,18-11-2012,773,750,60,,,,,,
B24H0060,001,19-11-2012,773,750,60,,,,,,
B24H0060,001,20-11-2012,774,751,59,,,,,,
B24H0060,001,21-11-2012,776,753,57,,,,,,
B24H0060,001,22-11-2012,775,752,58,,,,,,
B24H0060,001,23-11-2012,774,751,59,,,,,,
B24H0060,001,24-11-2012,774,751,59,,,,,,
B24H0060,001,25-11-2012,773,750,60,,,,,,
B24H0060,001,26-11-2012,770,747,63,,,,,,
B24H0060,001,27-11-2012,770,747,63,,,,,,
B24H0060,001,28-11-2012,772,749,61,,,,,,
B24H0060,001,29-11-2012,771,748,62,,,,,,
B24H0060,001,30-11-2012,772,749,61,,,,,,
B24H0060,001,01-12-2012,771,748,62,,,,,,
B24H0060,001,02-12-2012,770,747,63,,,,,,
B24H0060,001,03-12-2012,768,745,65,,,,,,
B24H0060,001,04-12-2012,767,744,66,,,,,,
B24H0060,001,05-12-2012,768,745,65,,,,,,
B24H0060,001,06-12-2012,770,747,63,,,,,,
B24H0060,001,07-12-2012,767,744,66,,,,,,
